time_utc,precipitation,rain,showers,snowfall,snowfall_water_equivalent,snow_depth,weather_code,cape,convective_inhibition,boundary_layer_height,temperature_2m,wind_speed_10m,wind_gusts_10m,wind_direction_10m,cloud_cover,visibility,is_day,soil_moisture_0_to_7cm
2026-01-14T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,11.0,30.0,10.8,1.3,2.5,62,4,9560.0,1,0.203
2026-01-14T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,75.0,14.0,1.06,3.0,98,0,14440.0,1,0.203
2026-01-14T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,235.0,17.2,1.45,4.3,92,0,15720.0,1,0.202
2026-01-14T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,425.0,19.7,1.87,5.3,82,0,17840.0,1,0.202
2026-01-14T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,785.0,21.3,1.78,5.3,100,0,17840.0,1,0.2
2026-01-14T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,990.0,22.3,1.93,5.7,111,0,20040.0,1,0.198
2026-01-14T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,1120.0,22.8,1.6,5.7,122,0,20040.0,1,0.197
2026-01-14T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,1165.0,23.2,1.28,4.9,121,0,20040.0,1,0.196
2026-01-14T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,1260.0,23.2,1.03,4.2,113,0,20040.0,1,0.194
2026-01-14T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,1035.0,22.2,1.86,3.6,144,0,20040.0,1,0.194
2026-01-14T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,225.0,18.5,3.31,6.2,160,0,17840.0,0,0.193
2026-01-14T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,170.0,16.2,1.54,6.0,151,0,16860.0,0,0.193
2026-01-14T12:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,,35.0,16.1,0.67,2.5,132,20,16860.0,0,0.183
2026-01-14T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,45.0,15.6,1.1,1.6,129,16,16860.0,0,0.183
2026-01-14T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,25.0,15.0,0.68,1.6,107,0,16860.0,0,0.183
2026-01-14T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,20.0,14.2,0.57,1.0,128,0,15740.0,0,0.183
2026-01-14T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,10.0,13.7,0.21,0.9,104,0,15740.0,0,0.183
2026-01-14T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,10.0,13.3,0.1,0.4,360,0,15740.0,0,0.183
2026-01-14T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,4.0,15.0,12.7,0.36,0.5,146,4,15740.0,0,0.184
2026-01-14T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,30.0,11.6,1.08,1.7,112,5,12520.0,0,0.184
2026-01-14T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,15.0,11.3,0.39,1.7,50,12,12520.0,0,0.184
2026-01-14T21:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,2.0,15.0,11.0,0.47,0.9,162,20,11180.0,0,0.184
2026-01-14T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,10.0,11.1,0.11,0.9,27,4,11180.0,0,0.184
2026-01-14T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,10.0,10.8,0.18,0.4,236,4,9600.0,0,0.185
2026-01-15T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,15.0,12.1,0.65,0.6,293,0,9600.0,1,0.188
2026-01-15T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,65.0,15.3,0.43,2.1,144,0,14480.0,1,0.188
2026-01-15T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,225.0,18.1,1.23,4.1,122,0,15760.0,1,0.188
2026-01-15T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,380.0,20.5,0.95,4.2,108,0,16900.0,1,0.187
2026-01-15T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,735.0,22.7,0.51,4.0,101,0,17880.0,1,0.186
2026-01-15T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,1350.0,24.1,0.32,3.5,108,0,20100.0,1,0.185
2026-01-15T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,1610.0,24.5,0.57,3.5,105,0,20100.0,1,0.185
2026-01-15T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,1890.0,25.2,0.85,3.6,130,0,20100.0,1,0.184
2026-01-15T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,1910.0,24.8,1.32,3.8,143,0,20100.0,1,0.183
2026-01-15T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,290.0,23.7,0.96,3.8,137,2,20100.0,1,0.182
2026-01-15T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,45.0,20.5,1.14,1.9,105,5,20100.0,0,0.182
2026-01-15T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,110.0,18.9,2.08,3.3,120,2,17900.0,0,0.182
2026-01-15T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,55.0,16.8,1.07,3.9,152,0,15780.0,0,0.176
2026-01-15T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,25.0,15.9,0.74,1.4,110,0,15780.0,0,0.176
2026-01-15T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,35.0,15.1,1.45,2.5,88,0,14500.0,0,0.176
2026-01-15T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,50.0,14.5,1.8,3.4,77,0,12540.0,0,0.177
2026-01-15T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,40.0,14.0,1.17,3.2,70,0,12540.0,0,0.177
2026-01-15T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,30.0,13.5,0.74,2.0,42,0,12540.0,0,0.177
2026-01-15T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,15.0,13.7,0.18,1.3,34,0,14520.0,0,0.179
2026-01-15T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,15.0,13.2,0.16,0.4,108,0,12540.0,0,0.18
2026-01-15T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,15.0,12.8,0.25,0.5,90,0,12540.0,0,0.18
2026-01-15T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,15.0,12.4,0.34,0.6,117,0,11220.0,0,0.18
2026-01-15T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,25.0,11.9,0.67,1.1,103,0,11220.0,0,0.18
2026-01-15T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,35.0,11.2,1.24,2.0,104,0,9620.0,0,0.18
2026-01-16T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,30.0,12.3,1.4,2.4,86,0,7180.0,1,0.177
2026-01-16T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,80.0,15.6,0.82,3.0,104,0,14520.0,1,0.178
2026-01-16T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,200.0,19.4,0.81,3.5,101,0,16940.0,1,0.177
2026-01-16T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,430.0,22.3,1.25,4.4,90,0,17940.0,1,0.177
2026-01-16T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,810.0,24.1,1.25,4.7,90,0,17940.0,1,0.176
2026-01-16T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,1160.0,25.3,1.2,4.7,107,0,20160.0,1,0.175
2026-01-16T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,1335.0,25.5,1.12,4.8,148,0,20160.0,1,0.174
2026-01-16T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,1355.0,26.0,1.14,4.5,157,0,20160.0,1,0.173
2026-01-16T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,1235.0,25.7,0.7,4.2,159,2,20160.0,1,0.173
2026-01-16T09:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,2.0,470.0,25.1,0.32,2.9,39,20,20180.0,1,0.172
2026-01-16T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,25.0,22.4,0.49,1.1,24,5,20180.0,0,0.172
2026-01-16T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,35.0,20.4,0.97,1.3,102,2,17960.0,0,0.172
2026-01-16T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,45.0,17.9,1.21,2.6,128,3,16960.0,0,0.172
2026-01-16T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,50.0,17.2,1.5,2.9,116,13,15820.0,0,0.172
2026-01-16T14:00,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,1.0,40.0,16.7,1.01,2.5,110,65,15820.0,0,0.172
2026-01-16T15:00,0.0,0.0,0.0,0.0,0.0,0.0,3,10.0,1.0,40.0,17.2,1.05,1.8,95,95,15820.0,0,0.172
2026-01-16T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,50.0,16.8,1.26,2.4,97,6,15820.0,0,0.172
2026-01-16T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,35.0,15.7,0.98,2.3,75,10,14540.0,0,0.173
2026-01-16T18:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,20.0,14.8,0.46,1.8,49,28,14540.0,0,0.173
2026-01-16T19:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,15.0,14.6,0.25,0.8,37,34,14540.0,0,0.173
2026-01-16T20:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,15.0,14.2,0.2,0.4,90,2,12580.0,0,0.173
2026-01-16T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,20.0,13.5,0.51,0.7,119,2,11240.0,0,0.173
2026-01-16T22:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,20.0,12.9,0.5,1.0,127,5,11240.0,0,0.173
2026-01-16T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,15.0,12.7,0.3,0.9,81,15,9640.0,0,0.174
2026-01-17T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,10.0,13.9,0.18,1.4,236,9,11240.0,1,0.174
2026-01-17T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,75.0,17.7,0.43,2.2,159,1,14560.0,1,0.174
2026-01-17T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,225.0,20.6,0.46,2.9,131,4,16980.0,1,0.174
2026-01-17T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,430.0,23.0,0.25,3.0,191,16,17980.0,1,0.173
2026-01-17T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1050.0,24.7,0.51,3.6,259,15,17980.0,1,0.173
2026-01-17T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1250.0,25.6,0.59,3.8,250,18,20200.0,1,0.172
2026-01-17T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1380.0,25.5,0.85,3.8,135,16,20200.0,1,0.171
2026-01-17T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1435.0,25.9,1.17,4.2,121,17,20200.0,1,0.17
2026-01-17T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1495.0,25.8,0.85,4.1,93,16,20200.0,1,0.17
2026-01-17T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1355.0,25.4,0.85,3.2,118,7,20200.0,1,0.169
2026-01-17T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,115.0,22.2,1.5,2.0,150,5,20220.0,0,0.169
2026-01-17T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,140.0,20.7,2.01,3.5,153,8,18000.0,0,0.169
2026-01-17T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,60.0,18.8,1.36,3.4,144,3,18000.0,0,0.177
2026-01-17T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,25.0,17.8,0.87,2.0,121,5,17000.0,0,0.177
2026-01-17T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,20.0,16.7,0.9,1.5,93,16,15860.0,0,0.177
2026-01-17T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,20.0,16.0,0.81,1.6,68,16,15860.0,0,0.178
2026-01-17T16:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,15.0,15.7,0.47,1.3,58,34,15860.0,0,0.178
2026-01-17T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,20.0,15.4,0.65,1.0,113,7,15860.0,0,0.178
2026-01-17T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,10.0,14.7,0.15,1.1,90,14,14580.0,0,0.178
2026-01-17T19:00,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,1.0,20.0,14.2,0.55,0.9,85,66,14580.0,0,0.178
2026-01-17T20:00,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,1.0,30.0,13.7,1.07,1.8,101,57,12600.0,0,0.178
2026-01-17T21:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,30.0,13.7,0.96,1.8,84,27,12600.0,0,0.178
2026-01-17T22:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,35.0,13.1,1.2,1.9,85,49,12600.0,0,0.179
2026-01-17T23:00,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,1.0,25.0,12.8,0.8,1.9,86,73,12620.0,0,0.179
2026-01-18T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,20.0,13.8,0.97,1.7,125,5,12620.0,1,0.183
2026-01-18T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,95.0,16.9,0.57,2.5,128,0,14580.0,1,0.183
2026-01-18T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,245.0,20.0,0.61,3.2,99,0,17020.0,1,0.182
2026-01-18T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,520.0,22.6,0.81,3.8,79,5,18020.0,1,0.181
2026-01-18T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1025.0,24.4,0.86,4.0,97,2,20240.0,1,0.18
2026-01-18T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1295.0,25.5,1.03,4.4,113,3,20240.0,1,0.179
2026-01-18T06:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,1405.0,25.4,0.74,4.6,132,33,20700.0,1,0.176
2026-01-18T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1455.0,26.0,0.78,3.9,135,14,20700.0,1,0.175
2026-01-18T08:00,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,1.0,1405.0,25.8,0.76,3.7,122,52,20700.0,1,0.174
2026-01-18T09:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,355.0,25.1,0.75,3.1,94,5,20260.0,1,0.174
2026-01-18T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,40.0,22.4,0.85,1.7,50,1,20260.0,0,0.174
2026-01-18T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,40.0,20.7,1.0,1.4,87,2,18040.0,0,0.174
2026-01-18T12:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,60.0,18.8,1.38,2.4,103,0,17020.0,0,0.167
2026-01-18T13:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,45.0,17.4,1.02,2.6,101,0,14600.0,0,0.167
2026-01-18T14:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,35.0,16.4,0.91,1.8,81,1,12620.0,0,0.167
2026-01-18T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,30.0,15.6,0.81,1.6,68,0,11280.0,0,0.168
2026-01-18T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,30.0,14.9,0.9,1.6,71,0,9680.0,0,0.168
2026-01-18T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,20.0,14.5,0.4,1.5,60,0,6680.0,0,0.168
2026-01-18T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,10.0,13.9,0.14,0.7,45,0,6680.0,0,0.168
2026-01-18T19:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,20.0,13.4,0.42,0.8,45,96,240.0,0,0.168
2026-01-18T20:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,30.0,13.0,0.79,1.4,55,100,140.0,0,0.168
2026-01-18T21:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,35.0,13.2,1.05,2.0,59,100,100.0,0,0.168
2026-01-18T22:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,65.0,13.3,1.46,3.3,68,100,100.0,0,0.168
2026-01-18T23:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,90.0,13.3,1.53,3.5,71,100,100.0,0,0.168
2026-01-19T00:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,95.0,13.9,1.38,3.9,77,100,100.0,1,0.172
2026-01-19T01:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,85.0,14.7,1.35,4.1,75,100,160.0,1,0.172
2026-01-19T02:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,230.0,17.1,0.66,4.0,81,40,12640.0,1,0.173
2026-01-19T03:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,330.0,20.7,0.36,3.5,124,20,15920.0,1,0.172
2026-01-19T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,670.0,23.3,0.64,4.0,135,0,17060.0,1,0.172
2026-01-19T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1090.0,24.8,0.76,4.2,157,0,18060.0,1,0.171
2026-01-19T06:00,0.0,0.0,0.0,0.0,0.0,0.0,1,10.0,0.0,1485.0,24.8,0.4,4.3,180,26,18060.0,1,0.17
2026-01-19T07:00,0.0,0.0,0.0,0.0,0.0,0.0,3,10.0,0.0,1625.0,25.6,0.32,3.6,162,84,18060.0,1,0.169
2026-01-19T08:00,0.0,0.0,0.0,0.0,0.0,0.0,3,20.0,0.0,1560.0,25.7,0.51,3.2,299,80,18060.0,1,0.169
2026-01-19T09:00,0.0,0.0,0.0,0.0,0.0,0.0,1,20.0,1.0,1775.0,25.5,0.96,2.9,276,35,20300.0,1,0.169
2026-01-19T10:00,0.0,0.0,0.0,0.0,0.0,0.0,0,10.0,57.0,305.0,22.9,2.2,3.2,163,13,17060.0,1,0.168
2026-01-19T11:00,0.0,0.0,0.0,0.0,0.0,0.0,0,20.0,68.0,240.0,19.5,3.91,7.5,159,13,14640.0,0,0.168
2026-01-19T12:00,0.0,0.0,0.0,0.0,0.0,0.0,2,20.0,120.0,190.0,18.6,1.93,7.4,149,78,14640.0,0,0.169
2026-01-19T13:00,0.0,0.0,0.0,0.0,0.0,0.0,1,20.0,29.0,195.0,17.9,1.17,3.5,133,40,12660.0,0,0.169
2026-01-19T14:00,0.0,0.0,0.0,0.0,0.0,0.0,1,20.0,23.0,85.0,17.0,1.01,2.0,117,34,12660.0,0,0.169
2026-01-19T15:00,0.0,0.0,0.0,0.0,0.0,0.0,0,20.0,16.0,50.0,16.6,0.65,1.6,113,5,11320.0,0,0.169
2026-01-19T16:00,0.0,0.0,0.0,0.0,0.0,0.0,0,20.0,19.0,80.0,16.2,0.87,1.3,193,1,11320.0,0,0.169
2026-01-19T17:00,0.0,0.0,0.0,0.0,0.0,0.0,0,10.0,21.0,25.0,16.2,0.27,1.3,202,1,11320.0,0,0.169
2026-01-19T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0,20.0,15.0,25.0,15.3,0.85,0.5,291,0,9700.0,0,0.169
2026-01-19T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0,20.0,12.0,20.0,15.0,0.5,1.5,270,5,6960.0,0,0.17
2026-01-19T20:00,0.0,0.0,0.0,0.0,0.0,0.0,1,30.0,3.0,15.0,14.5,0.18,1.0,236,27,1820.0,0,0.17
2026-01-19T21:00,0.0,0.0,0.0,0.0,0.0,0.0,2,30.0,2.0,30.0,14.2,0.65,1.4,67,65,1840.0,0,0.17
2026-01-19T22:00,0.0,0.0,0.0,0.0,0.0,0.0,3,20.0,2.0,15.0,14.8,0.29,1.0,149,100,2180.0,0,0.17
2026-01-19T23:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,420.0,15.8,1.95,2.8,50,91,12680.0,0,0.171
2026-01-20T00:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,45.0,15.4,1.38,6.7,134,100,6020.0,1,0.172
2026-01-20T01:00,0.0,0.0,0.0,0.0,0.0,0.0,3,20.0,0.0,355.0,17.4,1.2,3.4,85,87,11220.0,1,0.172
2026-01-20T02:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,660.0,19.3,2.41,5.9,48,33,15940.0,1,0.172
2026-01-20T03:00,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,820.0,19.7,2.98,6.9,41,59,17080.0,1,0.172
2026-01-20T04:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,805.0,20.0,3.41,7.7,40,98,17080.0,1,0.172
2026-01-20T05:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,830.0,20.2,3.12,7.7,41,81,17100.0,1,0.171
2026-01-20T06:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,1230.0,21.0,2.04,7.5,36,82,17100.0,1,0.171
2026-01-20T07:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,4.0,1280.0,21.3,2.53,6.4,30,100,17100.0,1,0.17
2026-01-20T08:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,11.0,1005.0,20.3,3.03,6.7,31,100,17100.0,1,0.17
2026-01-20T09:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,19.0,865.0,19.4,3.3,6.8,41,100,17100.0,1,0.17
2026-01-20T10:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,27.0,900.0,18.4,4.24,8.2,43,100,17100.0,1,0.17
2026-01-20T11:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,34.0,680.0,16.4,5.04,10.1,39,100,17100.0,0,0.17
2026-01-20T12:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,16.0,525.0,16.8,3.65,10.1,30,85,17100.0,0,0.181
2026-01-20T13:00,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,,495.0,15.3,3.76,7.2,36,55,17100.0,0,0.18
2026-01-20T14:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,,470.0,14.0,4.51,8.6,36,43,17100.0,0,0.18
2026-01-20T15:00,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,,460.0,12.9,4.38,9.2,38,67,17100.0,0,0.18
2026-01-20T16:00,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,,465.0,11.9,4.16,8.5,39,71,17100.0,0,0.18
2026-01-20T17:00,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,,465.0,11.1,3.85,8.1,38,78,17100.0,0,0.18
2026-01-20T18:00,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,,420.0,12.9,3.83,8.0,31,78,17100.0,0,0.193
2026-01-20T19:00,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,,450.0,11.8,4.09,7.9,39,77,17120.0,0,0.193
2026-01-20T20:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,480.0,11.0,4.3,8.4,39,100,17120.0,0,0.193
2026-01-20T21:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,515.0,10.1,4.42,8.7,43,100,15980.0,0,0.193
2026-01-20T22:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,545.0,9.4,4.28,8.8,47,100,15980.0,0,0.192
2026-01-20T23:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,555.0,8.7,3.87,8.6,51,100,15980.0,0,0.192
2026-01-21T00:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,,485.0,9.2,4.49,7.7,46,26,17120.0,1,0.193
2026-01-21T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,495.0,9.9,4.19,9.5,39,16,17120.0,1,0.192
2026-01-21T02:00,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,,540.0,11.4,3.5,9.0,31,41,17120.0,1,0.192
2026-01-21T03:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,625.0,12.9,3.07,8.1,22,95,17120.0,1,0.191
2026-01-21T04:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,710.0,14.2,2.61,7.6,20,99,18140.0,1,0.19
2026-01-21T05:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,750.0,15.0,2.75,7.3,19,100,18140.0,1,0.189
2026-01-21T06:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,715.0,13.1,2.98,7.9,25,100,17120.0,1,0.212
2026-01-21T07:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,680.0,13.3,2.89,7.2,30,100,17120.0,1,0.211
2026-01-21T08:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,720.0,13.8,2.87,7.0,23,100,17140.0,1,0.211
2026-01-21T09:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,735.0,13.7,3.2,6.8,25,100,17140.0,1,0.21
2026-01-21T10:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,670.0,12.6,3.79,7.7,34,100,17140.0,1,0.21
2026-01-21T11:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,530.0,11.3,3.94,7.9,36,100,17140.0,0,0.209
2026-01-21T12:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,475.0,11.3,3.58,7.8,33,100,17140.0,0,0.212
2026-01-21T13:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,475.0,10.5,3.5,6.9,37,100,17140.0,0,0.211
2026-01-21T14:00,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,,460.0,9.9,3.26,6.9,41,100,17140.0,0,0.211
