time_utc,liquid_mm,showers_frac,snowfall_cm,snow_depth_m,temperature_c,wind_ms,gust_ms,wind_dir_deg,cloud_cover,visibility_m,is_day,soil_moisture,cape,pbl_m,cin_missing,thunder_score,weather_code,audible,rain_field_only,event_id,run_elapsed,run_remaining,gap_to_next,burstiness,character
2026-01-14T15:00,0.0,0.0,0.0,0.0,18.6,0.27,1.3,338,100,17780.0,0,0.211,10.0,15.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T16:00,0.0,0.0,0.0,0.0,18.1,0.34,0.5,63,100,16540.0,0,0.212,10.0,20.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T17:00,0.0,0.0,0.0,0.0,17.5,0.94,1.7,65,64,16540.0,0,0.212,10.0,45.0,0,0.0,2,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T18:00,0.0,0.0,0.0,0.0,16.9,0.55,1.7,85,6,16540.0,0,0.208,20.0,35.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T19:00,0.0,0.0,0.0,0.0,16.0,0.27,0.9,68,8,16560.0,0,0.208,20.0,20.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T20:00,0.0,0.0,0.0,0.0,15.2,0.39,0.6,50,21,16560.0,0,0.209,10.0,20.0,0,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T21:00,0.0,0.0,0.0,0.0,14.7,0.57,0.9,38,30,15100.0,0,0.209,20.0,30.0,0,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T22:00,0.0,0.0,0.0,0.0,14.7,0.15,0.9,360,42,15100.0,0,0.209,20.0,15.0,0,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-14T23:00,0.0,0.0,0.0,0.0,14.5,0.25,0.5,11,30,15120.0,0,0.209,0.0,20.0,0,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T00:00,0.0,0.0,0.0,0.0,14.4,0.72,0.6,304,13,12940.0,1,0.214,0.0,30.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T01:00,0.0,0.0,0.0,0.0,17.2,0.55,2.5,275,7,15120.0,1,0.214,0.0,95.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T02:00,0.0,0.0,0.0,0.0,19.6,0.6,3.3,204,0,16580.0,1,0.213,0.0,230.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T03:00,0.0,0.0,0.0,0.0,21.7,0.54,3.7,202,1,16600.0,1,0.212,0.0,530.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T04:00,0.0,0.0,0.0,0.0,23.3,0.6,4.0,180,0,17860.0,1,0.21,0.0,940.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T05:00,0.0,0.0,0.0,0.0,24.2,0.97,4.6,192,0,18940.0,1,0.208,0.0,1215.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T06:00,0.0,0.0,0.0,0.0,24.2,1.7,5.0,194,23,18960.0,1,0.206,0.0,1295.0,0,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T07:00,0.0,0.0,0.0,0.0,24.5,1.72,5.3,210,18,18960.0,1,0.205,0.0,1275.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T08:00,0.0,0.0,0.0,0.0,24.4,1.73,5.1,226,23,18960.0,1,0.203,0.0,1060.0,1,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T09:00,0.0,0.0,0.0,0.0,24.1,1.84,4.7,229,6,18980.0,1,0.202,0.0,820.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T10:00,0.0,0.0,0.0,0.0,22.3,0.93,4.0,216,8,18980.0,1,0.202,0.0,165.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T11:00,0.0,0.0,0.0,0.0,21.4,0.57,1.5,255,9,18980.0,0,0.202,0.0,60.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T12:00,0.0,0.0,0.0,0.0,19.4,1.8,1.6,289,7,16620.0,0,0.2,0.0,85.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T13:00,0.0,0.0,0.0,0.0,18.5,1.27,3.2,315,6,16640.0,0,0.2,0.0,35.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T14:00,0.0,0.0,0.0,0.0,18.0,0.6,2.1,336,5,16640.0,0,0.2,0.0,15.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T15:00,0.0,0.0,0.0,0.0,17.6,0.18,1.0,124,5,15180.0,0,0.201,0.0,15.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T16:00,0.0,0.0,0.0,0.0,16.4,0.53,1.1,131,9,15180.0,0,0.201,0.0,30.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T17:00,0.0,0.0,0.0,0.0,16.0,0.21,1.0,104,7,13000.0,0,0.201,0.0,20.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T18:00,0.0,0.0,0.0,0.0,16.2,0.16,0.7,18,8,13000.0,0,0.195,0.0,15.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T19:00,0.0,0.0,0.0,0.0,15.5,0.57,1.1,128,13,13000.0,0,0.195,0.0,45.0,1,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T20:00,0.0,0.0,0.0,0.0,15.2,0.07,1.1,45,37,11600.0,0,0.195,0.0,10.0,1,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T21:00,0.0,0.0,0.0,0.0,14.8,0.25,0.7,79,55,11620.0,0,0.195,0.0,15.0,0,0.0,2,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T22:00,0.0,0.0,0.0,0.0,14.4,0.51,1.1,79,93,9860.0,0,0.195,0.0,25.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-15T23:00,0.0,0.0,0.0,0.0,14.5,0.6,1.1,66,23,9860.0,0,0.195,0.0,30.0,1,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-16T00:00,0.0,0.0,0.0,0.0,15.2,0.25,1.1,53,100,9860.0,1,0.202,10.0,15.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-16T01:00,0.0,0.0,0.0,0.0,16.5,0.47,2.1,108,100,11620.0,1,0.202,0.0,90.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-16T02:00,0.0,0.0,0.0,0.0,17.9,0.47,2.6,108,94,13020.0,1,0.202,0.0,155.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-16T03:00,0.0,0.0,0.0,0.0,19.8,0.46,3.1,167,49,15220.0,1,0.202,0.0,340.0,0,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-16T04:00,0.0,0.0,0.0,0.0,21.9,0.86,4.1,187,48,16700.0,1,0.201,0.0,725.0,0,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-16T05:00,0.0,0.0,0.0,0.0,24.1,3.18,7.2,210,63,17980.0,1,0.199,0.0,1215.0,0,0.0,2,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-16T06:00,0.0,0.0,0.0,0.0,23.5,4.24,8.7,223,100,17980.0,1,0.199,0.0,1230.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-16T07:00,0.0,0.0,0.0,0.0,23.9,4.01,8.9,220,100,17980.0,1,0.198,0.0,1190.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-16T08:00,0.0,0.0,0.0,0.0,23.5,3.55,8.3,219,100,17980.0,1,0.197,0.0,1050.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-16T09:00,0.0,0.0,0.0,0.0,23.5,2.92,7.0,211,97,18000.0,1,0.197,10.0,995.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-16T10:00,0.0,0.0,0.0,0.0,22.6,2.22,5.5,211,84,16720.0,1,0.196,20.0,630.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-16T11:00,0.0,0.0,0.0,0.0,21.4,1.88,4.0,230,59,16740.0,0,0.196,30.0,210.0,0,0.0,2,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-16T12:00,0.0,0.0,0.0,0.0,19.3,0.96,3.4,317,12,14660.0,0,0.199,10.0,35.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-16T13:00,0.0,0.0,0.0,0.0,18.9,0.4,1.5,7,5,14020.0,0,0.199,0.0,15.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-16T14:00,0.0,0.0,0.0,0.0,18.2,0.69,1.3,30,21,12440.0,0,0.199,0.0,20.0,0,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-16T15:00,0.0,0.0,0.0,0.0,17.7,1.05,1.4,59,17,12760.0,0,0.199,0.0,35.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-16T16:00,0.0,0.0,0.0,0.0,17.1,1.3,2.3,74,11,11360.0,0,0.199,0.0,60.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-16T17:00,0.0,0.0,0.0,0.0,16.4,1.42,2.5,48,27,11660.0,0,0.2,30.0,60.0,0,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-16T18:00,0.0,0.0,0.0,0.0,16.3,1.42,2.6,58,23,9760.0,0,0.197,0.0,60.0,0,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-16T19:00,0.0,0.0,0.0,0.0,16.1,1.01,2.7,27,23,9740.0,0,0.197,50.0,45.0,0,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-16T20:00,0.0,0.0,0.0,0.0,15.7,0.81,1.6,7,34,9820.0,0,0.198,60.0,30.0,0,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-16T21:00,0.0,0.0,0.0,0.0,15.7,0.55,1.2,355,43,9860.0,0,0.198,80.0,15.0,0,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-16T22:00,0.0,0.0,0.0,0.0,15.4,0.4,1.0,360,97,9900.0,0,0.198,80.0,15.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-16T23:00,0.0,0.0,0.0,0.0,15.2,0.85,1.4,357,100,9900.0,0,0.198,90.0,25.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-17T00:00,0.0,0.0,0.0,0.0,16.3,0.51,1.5,331,59,9920.0,1,0.2,80.0,15.0,0,0.0,2,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-17T01:00,0.0,0.0,0.0,0.0,18.4,0.78,2.5,40,56,12520.0,1,0.2,60.0,95.0,0,0.0,2,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-17T02:00,0.0,0.0,0.0,0.0,20.3,0.82,3.3,38,47,14800.0,1,0.2,50.0,270.0,0,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-17T03:00,0.0,0.0,0.0,0.0,22.2,1.28,4.4,51,39,13920.0,1,0.199,90.0,735.0,0,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-17T04:00,0.0,0.0,0.0,0.0,23.5,1.05,4.8,59,44,9080.0,1,0.198,80.0,895.0,0,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-17T05:00,0.1,0.0,0.0,0.0,24.2,0.65,4.5,86,31,9300.0,1,0.198,60.0,960.0,0,0.0,51,0,0.1,-1,-1,-1,-1,0.0,0.0
2026-01-17T06:00,0.0,0.0,0.0,0.0,24.0,0.35,4.1,135,16,11520.0,1,0.197,50.0,1110.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-17T07:00,0.0,0.0,0.0,0.0,25.1,0.6,3.8,228,27,18060.0,1,0.196,50.0,1160.0,0,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-17T08:00,0.0,0.0,0.0,0.0,25.0,0.74,3.8,250,25,9700.0,1,0.195,30.0,1210.0,0,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-17T09:00,0.1,0.0,0.0,0.0,24.5,0.35,3.5,278,28,12180.0,1,0.195,30.0,1125.0,0,0.0,51,0,0.1,-1,-1,-1,-1,0.0,0.0
2026-01-17T10:00,0.0,0.0,0.0,0.0,22.6,1.17,2.1,10,36,16780.0,1,0.195,40.0,60.0,0,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-17T11:00,0.0,0.0,0.0,0.0,20.7,1.65,3.0,3,16,15320.0,0,0.195,70.0,50.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-17T12:00,0.0,0.0,0.0,0.0,19.6,0.25,2.9,270,21,14920.0,0,0.197,60.0,20.0,0,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-17T13:00,0.0,0.0,0.0,0.0,19.0,0.41,0.7,256,15,13120.0,0,0.197,50.0,30.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-17T14:00,0.0,0.0,0.0,0.0,18.7,0.21,0.8,256,10,13120.0,0,0.197,50.0,15.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-17T15:00,0.0,0.0,0.0,0.0,18.0,0.1,0.5,360,12,13120.0,0,0.197,50.0,15.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-17T16:00,0.0,0.0,0.0,0.0,17.4,0.75,1.1,360,56,13120.0,0,0.198,40.0,35.0,0,0.0,2,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-17T17:00,0.0,0.0,0.0,0.0,17.0,0.36,1.2,34,65,13120.0,0,0.198,0.0,20.0,0,0.0,2,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-17T18:00,0.0,0.0,0.0,0.0,16.9,0.28,1.4,45,26,11700.0,0,0.197,60.0,20.0,0,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-17T19:00,0.0,0.0,0.0,0.0,16.2,0.36,0.7,74,26,9940.0,0,0.198,60.0,35.0,0,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-17T20:00,0.0,0.0,0.0,0.0,15.5,0.6,1.0,66,62,6700.0,0,0.198,50.0,35.0,0,0.0,2,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-17T21:00,0.0,0.0,0.0,0.0,15.4,0.75,1.7,37,96,180.0,0,0.198,0.0,35.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-17T22:00,0.0,0.0,0.0,0.0,15.4,0.75,1.8,37,98,200.0,0,0.198,0.0,35.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-17T23:00,0.0,0.0,0.0,0.0,15.4,1.06,2.2,49,100,180.0,0,0.198,0.0,50.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-18T00:00,0.0,0.0,0.0,0.0,15.4,0.65,2.6,58,99,1780.0,1,0.197,0.0,30.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-18T01:00,0.0,0.0,0.0,0.0,17.0,1.1,3.2,114,100,9940.0,1,0.197,0.0,85.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-18T02:00,0.0,0.0,0.0,0.0,19.1,1.25,4.0,119,97,13140.0,1,0.197,0.0,230.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-18T03:00,0.0,0.0,0.0,0.0,20.8,1.48,4.7,135,48,15340.0,1,0.197,0.0,360.0,0,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-18T04:00,0.0,0.0,0.0,0.0,22.0,1.39,4.8,159,67,16840.0,1,0.196,10.0,675.0,0,0.0,2,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-18T05:00,0.0,0.0,0.0,0.0,23.2,1.66,5.2,187,70,16840.0,1,0.195,0.0,835.0,0,0.0,2,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-18T06:00,0.0,0.0,0.0,0.0,24.4,2.35,5.9,192,61,18120.0,1,0.194,10.0,1360.0,0,0.0,2,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-18T07:00,0.0,0.0,0.0,0.0,25.2,2.11,6.3,187,10,19220.0,1,0.192,10.0,1565.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-18T08:00,0.0,0.0,0.0,0.0,25.6,2.13,5.7,204,13,19220.0,1,0.191,10.0,1680.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-18T09:00,0.0,0.0,0.0,0.0,25.2,1.66,5.4,224,19,19240.0,1,0.19,10.0,1650.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-18T10:00,0.0,0.0,0.0,0.0,23.2,0.63,3.6,299,19,19240.0,1,0.19,10.0,45.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-18T11:00,0.0,0.0,0.0,0.0,21.4,0.25,1.0,360,53,18120.0,0,0.19,0.0,15.0,0,0.0,2,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-18T12:00,0.0,0.0,0.0,0.0,20.9,0.41,0.8,76,31,18120.0,0,0.195,0.0,30.0,0,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-18T13:00,0.0,0.0,0.0,0.0,19.9,0.49,1.1,114,18,16860.0,0,0.195,0.0,35.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-18T14:00,0.0,0.0,0.0,0.0,18.9,0.53,1.1,229,0,16860.0,0,0.195,0.0,35.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-18T15:00,0.0,0.0,0.0,0.0,17.5,1.25,2.1,241,0,16860.0,0,0.195,0.0,60.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-18T16:00,0.0,0.0,0.0,0.0,17.3,0.34,2.0,207,0,16860.0,0,0.195,0.0,25.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-18T17:00,0.0,0.0,0.0,0.0,16.7,0.5,1.0,84,2,15380.0,0,0.195,0.0,35.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-18T18:00,0.0,0.0,0.0,0.0,16.9,0.35,1.5,45,9,15380.0,0,0.193,10.0,25.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-18T19:00,0.0,0.0,0.0,0.0,16.3,0.78,1.3,50,4,15380.0,0,0.193,10.0,30.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-18T20:00,0.0,0.0,0.0,0.0,15.4,1.29,2.2,54,3,13160.0,0,0.194,0.0,35.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-18T21:00,0.0,0.0,0.0,0.0,15.2,1.59,2.9,62,5,9980.0,0,0.194,0.0,45.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-18T22:00,0.0,0.0,0.0,0.0,14.9,1.32,2.9,65,16,9980.0,0,0.194,0.0,45.0,0,0.0,0,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-18T23:00,0.0,0.0,0.0,0.0,14.9,1.02,2.3,101,31,6720.0,0,0.194,20.0,45.0,0,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-19T00:00,0.0,0.0,0.0,0.0,15.7,1.0,2.0,127,98,660.0,1,0.196,30.0,50.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-19T01:00,0.0,0.0,0.0,0.0,17.5,1.52,3.7,131,57,4680.0,1,0.196,30.0,170.0,0,0.0,2,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-19T02:00,0.0,0.0,0.0,0.0,19.5,2.05,5.2,124,36,13180.0,1,0.195,30.0,410.0,0,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-19T03:00,0.0,0.0,0.0,0.0,21.6,2.49,6.3,128,46,16880.0,1,0.195,40.0,675.0,0,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-19T04:00,0.0,0.0,0.0,0.0,23.6,2.87,7.1,140,40,16880.0,1,0.193,40.0,990.0,0,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-19T05:00,0.0,0.0,0.0,0.0,24.9,2.19,7.1,135,25,18180.0,1,0.192,40.0,1145.0,0,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-19T06:00,0.0,0.0,0.0,0.0,25.3,2.11,6.6,173,39,18180.0,1,0.19,40.0,1495.0,0,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-19T07:00,0.0,0.0,0.0,0.0,25.8,3.17,7.3,192,66,19300.0,1,0.189,30.0,1595.0,0,0.0,2,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-19T08:00,0.0,0.0,0.0,0.0,25.2,2.6,7.4,196,33,19300.0,1,0.188,10.0,1430.0,0,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-19T09:00,0.0,0.0,0.0,0.0,25.0,1.67,5.8,171,40,19300.0,1,0.187,20.0,1355.0,0,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-19T10:00,0.0,0.0,0.0,0.0,23.7,0.58,3.7,149,87,18180.0,1,0.187,10.0,110.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-19T11:00,0.0,0.0,0.0,0.0,22.5,1.1,1.7,141,84,18180.0,0,0.187,0.0,130.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-19T12:00,0.0,0.0,0.0,0.0,21.1,1.42,2.0,148,32,16900.0,0,0.191,30.0,105.0,0,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-19T13:00,0.0,0.0,0.0,0.0,20.9,0.39,2.2,140,42,16900.0,0,0.191,20.0,20.0,0,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-19T14:00,0.0,0.0,0.0,0.0,19.6,1.57,2.5,149,88,16920.0,0,0.191,10.0,100.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-19T15:00,0.0,0.0,0.0,0.0,19.3,1.15,2.7,162,38,16920.0,0,0.191,10.0,140.0,1,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-19T16:00,0.0,0.0,0.0,0.0,19.0,0.38,1.9,113,39,16920.0,0,0.191,0.0,30.0,1,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-19T17:00,0.0,0.0,0.0,0.0,18.3,1.13,2.1,77,21,15440.0,0,0.191,0.0,45.0,1,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-19T18:00,0.0,0.0,0.0,0.0,17.8,0.3,2.9,81,31,15440.0,0,0.178,0.0,20.0,0,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-19T19:00,0.0,0.0,0.0,0.0,17.5,2.0,3.4,68,40,13220.0,0,0.178,10.0,80.0,1,0.0,1,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-19T20:00,0.0,0.0,0.0,0.0,17.3,2.42,4.4,72,90,13220.0,0,0.178,10.0,210.0,1,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
2026-01-19T21:00,0.0,0.0,0.0,0.0,16.7,3.09,5.8,81,83,13220.0,0,0.178,0.0,315.0,0,0.0,3,0,0.0,-1,-1,-1,-1,0.0,0.0
